6.294764980675400e-005	2.214123e+000	-8.805067e-001	-1.224181e-002
6.296252467759824e-005	1.844792e+000	-8.657179e-001	-1.589417e-002
6.296913141169294e-005	1.719166e+000	-8.567161e-001	-1.761341e-002
6.297479338589279e-005	1.646720e+000	-8.471204e-001	-1.912680e-002
6.298261930618557e-005	1.590651e+000	-8.315143e-001	-2.121894e-002
6.299222199731332e-005	1.569882e+000	-8.094771e-001	-2.375277e-002
6.299827599324824e-005	1.582604e+000	-7.936341e-001	-2.530819e-002
6.300558520767180e-005	1.620979e+000	-7.721464e-001	-2.711721e-002
6.301334171346262e-005	1.677241e+000	-7.468088e-001	-2.894543e-002
6.302383896884276e-005	1.768886e+000	-7.088501e-001	-3.127167e-002
6.303337695173796e-005	1.862595e+000	-6.707930e-001	-3.322357e-002
6.304597177380944e-005	1.998423e+000	-6.154211e-001	-3.553927e-002
6.306189164665260e-005	2.185980e+000	-5.380026e-001	-3.799932e-002
6.309211868274733e-005	2.573175e+000	-3.763905e-001	-4.148500e-002
6.312596990880815e-005	3.034755e+000	-1.827194e-001	-4.376877e-002
6.316354876747021e-005	3.562118e+000	3.799574e-002	-4.431268e-002
6.320141406071252e-005	4.082127e+000	2.527869e-001	-4.293132e-002
6.324457373163739e-005	4.623371e+000	4.695464e-001	-3.930994e-002
6.330388839002326e-005	5.233582e+000	6.975510e-001	-3.205714e-002
6.337619595047108e-005	5.756813e+000	8.622851e-001	-2.159738e-002
6.343789493860918e-005	5.996147e+000	8.980079e-001	-1.246803e-002
6.348881353658670e-005	6.040268e+000	8.507881e-001	-5.581938e-003
6.353106513383585e-005	5.978636e+000	7.632029e-001	-8.402177e-004
6.358010357749143e-005	5.824183e+000	6.214322e-001	3.321767e-003
6.362862779312431e-005	5.615562e+000	4.549979e-001	5.987927e-003
6.368256345264329e-005	5.348340e+000	2.545947e-001	7.312086e-003
6.373313150846573e-005	5.093351e+000	6.678002e-002	7.130075e-003
6.379172297280037e-005	4.821171e+000	-1.365597e-001	5.549797e-003
6.384554733612457e-005	4.609960e+000	-3.018627e-001	3.243338e-003
6.388559842587597e-005	4.486320e+000	-4.068754e-001	1.157569e-003
6.391514106768123e-005	4.419312e+000	-4.715800e-001	-4.875532e-004
6.394871941345294e-005	4.369878e+000	-5.311887e-001	-2.345224e-003
6.399435667172971e-005	4.341596e+000	-5.920252e-001	-4.685056e-003
6.405584357708133e-005	4.360233e+000	-6.444783e-001	-7.299784e-003
6.413297912933744e-005	4.449228e+000	-6.758931e-001	-9.468067e-003
6.423297912933744e-005	4.617370e+000	-6.886356e-001	-1.051185e-002
6.433297912933744e-005	4.786935e+000	-6.987814e-001	-9.915433e-003
6.443297912933745e-005	4.906872e+000	-7.261495e-001	-8.274172e-003
6.450433442836436e-005	4.919026e+000	-7.623377e-001	-6.950453e-003
6.454969192175715e-005	4.836725e+000	-7.926032e-001	-6.390480e-003
6.458927385050051e-005	4.630370e+000	-8.187977e-001	-6.542129e-003
6.463066003333486e-005	4.258791e+000	-8.400717e-001	-7.631742e-003
6.465183892946100e-005	4.008698e+000	-8.457865e-001	-8.737500e-003
6.466905947651968e-005	3.792249e+000	-8.452648e-001	-1.006678e-002
6.469154671737669e-005	3.538783e+000	-8.385126e-001	-1.218365e-002
6.470484279109166e-005	3.423250e+000	-8.309901e-001	-1.358276e-002
6.471805862195862e-005	3.354275e+000	-8.197879e-001	-1.504911e-002
6.473577159789229e-005	3.325484e+000	-7.997820e-001	-1.699029e-002
6.475648785749689e-005	3.361094e+000	-7.698861e-001	-1.910246e-002
6.477873635663411e-005	3.455005e+000	-7.307407e-001	-2.108793e-002
6.479781908617917e-005	3.563847e+000	-6.916792e-001	-2.247603e-002
6.482027084063356e-005	3.709556e+000	-6.405095e-001	-2.369933e-002
6.484426433958499e-005	3.875268e+000	-5.819396e-001	-2.448509e-002
6.488556474750896e-005	4.166338e+000	-4.793295e-001	-2.472155e-002
6.494302611487955e-005	4.554455e+000	-3.464669e-001	-2.338453e-002
6.500299638909978e-005	4.907494e+000	-2.353864e-001	-2.036858e-002
6.506683265393521e-005	5.195445e+000	-1.623842e-001	-1.596876e-002
6.512648198502143e-005	5.365578e+000	-1.442325e-001	-1.144225e-002
6.518733360041663e-005	5.437855e+000	-1.762676e-001	-7.024062e-003
6.524541103277702e-005	5.424350e+000	-2.474155e-001	-3.424541e-003
6.529715966446482e-005	5.356737e+000	-3.376692e-001	-9.492487e-004
6.534028234324162e-005	5.269777e+000	-4.272603e-001	4.671759e-004
6.538344973220821e-005	5.165471e+000	-5.245684e-001	1.271648e-003
6.542768899684032e-005	5.050782e+000	-6.267427e-001	1.549614e-003
6.546460206925771e-005	4.951504e+000	-7.113194e-001	1.426003e-003
6.548125419186669e-005	4.901194e+000	-7.484388e-001	1.248328e-003
6.549622002735850e-005	4.841348e+000	-7.805839e-001	1.001575e-003
6.550916036140116e-005	4.762411e+000	-8.071049e-001	7.108227e-004
6.552127311828436e-005	4.650877e+000	-8.304731e-001	3.479198e-004
6.552889078236515e-005	4.550250e+000	-8.440360e-001	4.419365e-005
6.553746527655062e-005	4.399794e+000	-8.578404e-001	-4.027082e-004
6.554584657847568e-005	4.212696e+000	-8.694847e-001	-9.863848e-004
6.555922687988883e-005	3.845351e+000	-8.841886e-001	-2.249470e-003
6.557288837476067e-005	3.406777e+000	-8.941758e-001	-3.990065e-003
6.558757483397322e-005	2.886928e+000	-8.985288e-001	-6.438947e-003
6.560082868205406e-005	2.410733e+000	-8.961502e-001	-9.191002e-003
6.561546268244498e-005	1.924884e+000	-8.862235e-001	-1.277793e-002
6.562897578999204e-005	1.545892e+000	-8.710145e-001	-1.645575e-002
6.563585402560934e-005	1.397781e+000	-8.605899e-001	-1.844286e-002
6.564105191602990e-005	1.320932e+000	-8.509735e-001	-1.998425e-002
6.564778101566997e-005	1.261119e+000	-8.366014e-001	-2.198594e-002
6.565474789324017e-005	1.233722e+000	-8.198726e-001	-2.404292e-002
6.565904694371640e-005	1.235141e+000	-8.083688e-001	-2.529120e-002
6.566472226970699e-005	1.255493e+000	-7.916558e-001	-2.690058e-002
6.567074410013780e-005	1.291520e+000	-7.721831e-001	-2.855299e-002
6.567935309324914e-005	1.359750e+000	-7.415319e-001	-3.081524e-002
6.568725783058670e-005	1.433754e+000	-7.105231e-001	-3.277853e-002
6.569727308253688e-005	1.538889e+000	-6.673085e-001	-3.509455e-002
6.570806354221305e-005	1.662689e+000	-6.161531e-001	-3.736249e-002
6.572429473360147e-005	1.866391e+000	-5.309922e-001	-4.029581e-002
6.574975053543626e-005	2.215006e+000	-3.836368e-001	-4.386904e-002
6.578374017821457e-005	2.715483e+000	-1.707970e-001	-4.685476e-002
6.582455895746400e-005	3.340144e+000	9.452782e-002	-4.804844e-002
6.586264992456927e-005	3.915311e+000	3.359900e-001	-4.687724e-002
6.590993781955646e-005	4.571058e+000	6.036066e-001	-4.276825e-002
6.596957132766516e-005	5.256469e+000	8.667813e-001	-3.495374e-002
6.603639690053654e-005	5.806584e+000	1.049583e+000	-2.440908e-002
6.609655444038710e-005	6.085266e+000	1.104332e+000	-1.458497e-002
6.614845965920561e-005	6.156287e+000	1.066694e+000	-6.742883e-003
6.619159291007678e-005	6.101932e+000	9.794077e-001	-1.267776e-003
6.624162387831752e-005	5.941556e+000	8.308689e-001	3.620378e-003
6.628732406997218e-005	5.732859e+000	6.658573e-001	6.551343e-003
6.634802507319356e-005	5.406995e+000	4.252359e-001	8.293376e-003
6.640729485448446e-005	5.081088e+000	1.894232e-001	8.090881e-003
6.646119560183674e-005	4.808444e+000	-1.042209e-002	6.455147e-003
6.651516422541556e-005	4.579577e+000	-1.861624e-001	3.859577e-003
6.655717274614139e-005	4.439892e+000	-3.023927e-001	1.444247e-003
6.658575273371753e-005	4.371315e+000	-3.675557e-001	-3.031192e-004
6.662254758958228e-005	4.315421e+000	-4.345990e-001	-2.529536e-003
6.666553550835837e-005	4.290442e+000	-4.921343e-001	-4.919416e-003
6.672958415185913e-005	4.318110e+000	-5.446153e-001	-7.846614e-003
6.680408458933695e-005	4.417537e+000	-5.714383e-001	-1.010297e-002
6.689333136215168e-005	4.587914e+000	-5.776216e-001	-1.111604e-002
6.698869613985863e-005	4.774680e+000	-5.817650e-001	-1.051434e-002
6.708405620986619e-005	4.922997e+000	-6.047772e-001	-8.756262e-003
6.716484608411868e-005	4.994866e+000	-6.496380e-001	-6.886702e-003
6.724002469243657e-005	5.005032e+000	-7.132345e-001	-5.239688e-003
6.728793960044517e-005	4.962887e+000	-7.628441e-001	-4.429325e-003
6.731682773119038e-005	4.882054e+000	-7.950029e-001	-4.175238e-003
6.734057406625633e-005	4.734670e+000	-8.204796e-001	-4.267728e-003
6.736456466415325e-005	4.471114e+000	-8.425281e-001	-4.842358e-003
6.738899193239634e-005	4.086657e+000	-8.593605e-001	-6.047574e-003
6.740357644704192e-005	3.805310e+000	-8.653373e-001	-7.180599e-003
6.741652581748834e-005	3.535303e+000	-8.665779e-001	-8.559578e-003
6.743372568956038e-005	3.194335e+000	-8.624465e-001	-1.082988e-002
6.745276515710494e-005	2.868215e+000	-8.516741e-001	-1.372126e-002
6.746108072291756e-005	2.759717e+000	-8.442914e-001	-1.509809e-002
6.747008574930393e-005	2.683875e+000	-8.335768e-001	-1.665013e-002
6.748149623078682e-005	2.642463e+000	-8.163347e-001	-1.860083e-002
6.750137961629721e-005	2.657531e+000	-7.794600e-001	-2.187900e-002
6.751256313758065e-005	2.704363e+000	-7.545233e-001	-2.359140e-002
6.752728103312240e-005	2.800482e+000	-7.162238e-001	-2.562152e-002
6.754105953910498e-005	2.905350e+000	-6.761089e-001	-2.729833e-002
6.755707705320392e-005	3.040104e+000	-6.245531e-001	-2.893643e-002
6.757767568994605e-005	3.227030e+000	-5.521592e-001	-3.051670e-002
6.761388533675559e-005	3.574526e+000	-4.164626e-001	-3.210594e-002
6.765729934363330e-005	3.999727e+000	-2.508613e-001	-3.239344e-002
6.770010198457479e-005	4.407383e+000	-9.487356e-002	-3.107115e-002
6.774085339073549e-005	4.763550e+000	3.630638e-002	-2.852526e-002
6.778172477380820e-005	5.069774e+000	1.412152e-001	-2.501225e-002
6.782935757431417e-005	5.341363e+000	2.197666e-001	-2.021199e-002
6.789819382884773e-005	5.584167e+000	2.575913e-001	-1.298899e-002
6.796534685641621e-005	5.673048e+000	2.205286e-001	-6.400619e-003
6.801557796003039e-005	5.644152e+000	1.457044e-001	-2.206814e-003
6.805280300198487e-005	5.571957e+000	6.561427e-002	2.055876e-004
6.809731898403365e-005	5.446800e+000	-4.848696e-002	2.234522e-003
6.814442951944671e-005	5.289970e+000	-1.800520e-001	3.439970e-003
6.820176535288006e-005	5.087245e+000	-3.441853e-001	3.753890e-003
6.825630273216089e-005	4.901263e+000	-4.950467e-001	3.110978e-003
6.830214976130131e-005	4.761368e+000	-6.118892e-001	1.969196e-003
6.834138208427874e-005	4.655078e+000	-7.014637e-001	6.689270e-004
6.836978782627127e-005	4.574930e+000	-7.591272e-001	-4.156021e-004
6.838835956854112e-005	4.498991e+000	-7.924025e-001	-1.213507e-003
6.840596325306196e-005	4.372916e+000	-8.195163e-001	-2.109343e-003
6.842569032068920e-005	4.140308e+000	-8.440236e-001	-3.389359e-003
6.844468910290260e-005	3.824347e+000	-8.612992e-001	-4.990681e-003
6.845699639330876e-005	3.572350e+000	-8.681803e-001	-6.314418e-003
6.846880597880144e-005	3.307124e+000	-8.705744e-001	-7.878032e-003
6.848384070850906e-005	2.974462e+000	-8.682257e-001	-1.022255e-002
6.849954578322136e-005	2.659394e+000	-8.603373e-001	-1.298234e-002
6.850796915166394e-005	2.520130e+000	-8.533189e-001	-1.458654e-002
6.851587299949177e-005	2.425531e+000	-8.442354e-001	-1.615959e-002
6.852708238047004e-005	2.343182e+000	-8.281484e-001	-1.841621e-002
6.853726692624372e-005	2.315335e+000	-8.104281e-001	-2.044436e-002
6.854729690835831e-005	2.329666e+000	-7.896596e-001	-2.237663e-002
6.855808543833896e-005	2.377815e+000	-7.637118e-001	-2.434362e-002
6.857006648463436e-005	2.455868e+000	-7.308016e-001	-2.636773e-002
6.858288247075805e-005	2.556456e+000	-6.912392e-001	-2.833156e-002
6.859614942675811e-005	2.672972e+000	-6.457865e-001	-3.012078e-002
6.861300996364651e-005	2.834298e+000	-5.821854e-001	-3.200698e-002
6.863828316158641e-005	3.095363e+000	-4.780160e-001	-3.395940e-002
6.868882955746619e-005	3.644337e+000	-2.580597e-001	-3.567630e-002
6.873651827725072e-005	4.163596e+000	-5.184013e-002	-3.511962e-002
6.877662836283218e-005	4.576674e+000	1.080521e-001	-3.294009e-002
6.881684868979250e-005	4.939634e+000	2.412349e-001	-2.945615e-002
6.887055952124757e-005	5.318923e+000	3.647116e-001	-2.364387e-002
6.894102790599326e-005	5.640852e+000	4.374451e-001	-1.539038e-002
6.900914139650191e-005	5.774642e+000	4.186997e-001	-7.720009e-003
6.905971574148937e-005	5.760923e+000	3.487085e-001	-2.768125e-003
6.909701710814049e-005	5.689864e+000	2.673502e-001	1.295929e-004
6.914176030651865e-005	5.556546e+000	1.468613e-001	2.639620e-003
6.919021747825817e-005	5.379856e+000	1.665890e-003	4.294142e-003
6.923934512096900e-005	5.184458e+000	-1.519873e-001	4.881472e-003
6.928968036621325e-005	4.986051e+000	-3.067369e-001	4.483476e-003
6.933902123711089e-005	4.808279e+000	-4.484335e-001	3.322586e-003
6.938255742331602e-005	4.673852e+000	-5.609827e-001	1.831728e-003
6.941696227464719e-005	4.587512e+000	-6.387852e-001	4.354022e-004
6.945244375166600e-005	4.513446e+000	-7.075275e-001	-1.117299e-003
6.948618898473452e-005	4.437821e+000	-7.626297e-001	-2.657603e-003
6.951238967019002e-005	4.339244e+000	-7.968759e-001	-3.958683e-003
6.954185454598732e-005	4.142876e+000	-8.250787e-001	-5.684841e-003
6.956675286748895e-005	3.900208e+000	-8.403132e-001	-7.478101e-003
6.958165597228956e-005	3.724848e+000	-8.441402e-001	-8.799699e-003
6.959885647644324e-005	3.521612e+000	-8.426866e-001	-1.059860e-002
6.961790982522077e-005	3.326724e+000	-8.354342e-001	-1.280927e-002
6.962944373184365e-005	3.240495e+000	-8.276468e-001	-1.423281e-002
6.964223248531952e-005	3.188514e+000	-8.152593e-001	-1.584166e-002
6.965814358748941e-005	3.179517e+000	-7.950027e-001	-1.778061e-002
6.967954437293281e-005	3.233202e+000	-7.609131e-001	-2.020093e-002
6.969597122471026e-005	3.310848e+000	-7.294960e-001	-2.184131e-002
6.971374975477896e-005	3.419668e+000	-6.901646e-001	-2.332277e-002
6.973503278927501e-005	3.565389e+000	-6.379285e-001	-2.471488e-002
6.975835840149257e-005	3.736500e+000	-5.760215e-001	-2.571404e-002
6.979730682468527e-005	4.031824e+000	-4.689184e-001	-2.627869e-002
6.985070029331218e-005	4.428188e+000	-3.277835e-001	-2.539841e-002
6.990609082510211e-005	4.802579e+000	-2.013246e-001	-2.285923e-002
6.995716140294710e-005	5.087208e+000	-1.162520e-001	-1.937780e-002
7.001225488380720e-005	5.312563e+000	-6.619716e-002	-1.495672e-002
7.006275791453115e-005	5.436039e+000	-6.214497e-002	-1.080790e-002
7.012349861077873e-005	5.485851e+000	-1.063459e-001	-6.207117e-003
7.018096171026384e-005	5.454471e+000	-1.866507e-001	-2.562729e-003
7.022742792230930e-005	5.378871e+000	-2.757401e-001	-3.709126e-004
7.027964367075624e-005	5.256961e+000	-3.929715e-001	1.161089e-003
7.033884745242469e-005	5.098489e+000	-5.342444e-001	1.890135e-003
7.039176126475593e-005	4.951055e+000	-6.606387e-001	1.771868e-003
7.042487046350660e-005	4.854925e+000	-7.369930e-001	1.345966e-003
7.044042260993055e-005	4.799755e+000	-7.710503e-001	1.031991e-003
7.045373379719126e-005	4.730760e+000	-7.986129e-001	6.843942e-004
7.046566337588322e-005	4.639026e+000	-8.219191e-001	3.003632e-004
7.047321079353503e-005	4.554521e+000	-8.355887e-001	-5.307188e-006
7.048254191439058e-005	4.411810e+000	-8.509271e-001	-4.844867e-004
7.049188273098752e-005	4.223986e+000	-8.641928e-001	-1.117522e-003
7.050590066532748e-005	3.867810e+000	-8.799370e-001	-2.400939e-003
7.051982242888703e-005	3.448142e+000	-8.905917e-001	-4.101785e-003
7.053287899710909e-005	3.010152e+000	-8.950576e-001	-6.180307e-003
7.054691213085026e-005	2.527138e+000	-8.935462e-001	-8.947124e-003
7.056065067999527e-005	2.087003e+000	-8.854529e-001	-1.214487e-002
7.057546550330731e-005	1.682316e+000	-8.701128e-001	-1.599578e-002
7.058261449659221e-005	1.531093e+000	-8.599518e-001	-1.797333e-002
7.058798855159562e-005	1.453947e+000	-8.504263e-001	-1.950432e-002
7.059582173694394e-005	1.387626e+000	-8.342397e-001	-2.174356e-002
7.060303909208074e-005	1.362527e+000	-8.173320e-001	-2.378907e-002
7.060775898200024e-005	1.366876e+000	-8.048688e-001	-2.510034e-002
7.061469949086410e-005	1.395489e+000	-7.845676e-001	-2.697601e-002
7.062108530773221e-005	1.436528e+000	-7.639378e-001	-2.863714e-002
7.063025973814581e-005	1.512250e+000	-7.311630e-001	-3.090741e-002
7.063885710233986e-005	1.594236e+000	-6.973193e-001	-3.290474e-002
7.064952730979821e-005	1.707228e+000	-6.510879e-001	-3.518936e-002
7.066176691219036e-005	1.848680e+000	-5.927031e-001	-3.752644e-002
7.068120317447347e-005	2.095143e+000	-4.896749e-001	-4.055845e-002
7.071589936922650e-005	2.573500e+000	-2.877911e-001	-4.436446e-002
7.075380200397361e-005	3.126549e+000	-5.376999e-002	-4.640218e-002
7.079426575858934e-005	3.725470e+000	1.981119e-001	-4.619551e-002
7.083310372073264e-005	4.271749e+000	4.232824e-001	-4.382390e-002
7.088829475692566e-005	4.948931e+000	6.904169e-001	-3.777553e-002
7.095285974735318e-005	5.563041e+000	9.106140e-001	-2.854054e-002
7.101483486693646e-005	5.942694e+000	1.014920e+000	-1.874364e-002
7.107047760469219e-005	6.096537e+000	1.014369e+000	-1.020157e-002
7.111904341382197e-005	6.097533e+000	9.475573e-001	-3.585264e-003
7.115531402338002e-005	6.021951e+000	8.602110e-001	4.716847e-004
7.119948284806983e-005	5.859354e+000	7.199316e-001	4.105967e-003
7.125863235983854e-005	5.578436e+000	5.028782e-001	7.045073e-003
7.131896768861926e-005	5.259238e+000	2.680064e-001	8.039822e-003
7.137052983845524e-005	4.990312e+000	7.185832e-002	7.319487e-003
7.142962117553864e-005	4.718381e+000	-1.319946e-001	5.141443e-003
7.148452499528567e-005	4.513649e+000	-2.953648e-001	2.362471e-003
7.151988529961955e-005	4.416322e+000	-3.822622e-001	3.267885e-004
7.155666969678498e-005	4.348963e+000	-4.549269e-001	-1.846640e-003
7.159319675803036e-005	4.315667e+000	-5.096946e-001	-3.887881e-003
7.165314838822400e-005	4.319248e+000	-5.696391e-001	-6.786568e-003
7.172031455732449e-005	4.386566e+000	-6.044406e-001	-9.118058e-003
7.181752538112850e-005	4.552854e+000	-6.197715e-001	-1.071442e-002
7.191666926190641e-005	4.741438e+000	-6.256508e-001	-1.052151e-002
7.201477823427961e-005	4.899007e+000	-6.454070e-001	-8.966408e-003
7.209745772902161e-005	4.978404e+000	-6.856489e-001	-7.154484e-003
7.216796859079348e-005	4.986153e+000	-7.391908e-001	-5.641001e-003
7.220905900044732e-005	4.934600e+000	-7.775358e-001	-4.976684e-003
7.223818193558682e-005	4.824173e+000	-8.062665e-001	-4.795933e-003
7.226442102850286e-005	4.617455e+000	-8.300018e-001	-5.076457e-003
7.229249903707069e-005	4.265563e+000	-8.502008e-001	-6.031738e-003
7.231194432560929e-005	3.946683e+000	-8.593015e-001	-7.219077e-003
7.232539560894328e-005	3.697773e+000	-8.615851e-001	-8.422547e-003
7.234243386711706e-005	3.387507e+000	-8.591284e-001	-1.037462e-002
7.236055473191124e-005	3.093638e+000	-8.511718e-001	-1.279484e-002
7.236992665826726e-005	2.972865e+000	-8.442816e-001	-1.417600e-002
7.237994154375550e-005	2.885276e+000	-8.340186e-001	-1.572771e-002
7.239302788026454e-005	2.826630e+000	-8.169096e-001	-1.776573e-002
7.240796069561078e-005	2.820828e+000	-7.928527e-001	-2.003244e-002
7.242014801822862e-005	2.857801e+000	-7.692165e-001	-2.177298e-002
7.243468951290348e-005	2.936391e+000	-7.361686e-001	-2.365918e-002
7.245120166978858e-005	3.048066e+000	-6.935973e-001	-2.554900e-002
7.246658781194388e-005	3.165842e+000	-6.494095e-001	-2.703357e-002
7.248596670323982e-005	3.326930e+000	-5.884289e-001	-2.847902e-002
7.251467943274728e-005	3.579842e+000	-4.918270e-001	-2.971995e-002
